stationid,width,wse,wse_max,wse_min,area
USGS_12415140,247.86047832566237,647.315569312189,647.405903640526,647.1063175133604,140.0820609624725
USGS_12415140,250.89561465047814,647.3360499968973,647.4380018618712,647.113683177981,145.18949410574604
USGS_12415140,253.9307509752939,647.3567625086778,647.47078965365,647.1210224186251,150.41760512831553
USGS_12415140,256.9658873001097,647.3777066536635,647.5042733219965,647.1283356442489,155.7677517606939
USGS_12415140,260.0010236249255,647.3988822404502,647.5384591547593,647.1356232527316,161.24129060477676
USGS_12415140,263.03615994974126,647.4202890800369,647.5733534217688,647.1428856313013,166.83957714810498
USGS_12415140,266.071296274557,647.4419269857676,647.6089623750996,647.1501231569385,172.56396577770076
USGS_12415140,269.1064325993728,647.4637957732763,647.6452922493233,647.1573361967627,178.41580979375414
USGS_12415140,272.14156892418856,647.4858952604326,647.6823492617576,647.1645251083966,184.39646142277854
USGS_12415140,275.1767052490043,647.5082252672904,647.720139612707,647.1716902403163,190.5072718306296
USGS_12415140,278.2118415738201,647.5307856160376,647.758669485699,647.1788319321822,196.74959113514967
USGS_12415140,281.24697789863586,647.5535761309475,647.7979450477134,647.1859505151567,203.12476841846484
USGS_12415140,284.28211422345163,647.5765966383318,647.8379724494064,647.1930463122052,209.63415173909004
USGS_12415140,287.31725054826745,647.5998469664961,647.8787578253297,647.2001196383848,216.27908814381252
USGS_12415140,290.3523868730832,647.6233269456952,647.9203072941432,647.2071708011189,223.0609236791218
USGS_12415140,293.387523197899,647.6470364080915,647.9626269588243,647.2142001004603,229.98100340263235
USGS_12415140,296.42265952271475,647.6709751877132,648.0057229068708,647.221207829342,237.0406713940371
USGS_12415140,299.4577958475305,647.6951431204153,648.0496012105,647.228194273817,244.24127076597495
USGS_12415140,302.4929321723463,647.7195400438405,648.0942679268426,647.2351597132888,251.58414367460585
USGS_12415140,305.52806849716205,647.7441657973823,648.1397290981329,647.2421044207294,259.07063132994665
USGS_12415140,308.5632048219778,647.7690202221486,648.1859907518943,647.2490286628918,266.70207400612804
USGS_12415140,311.59834114679364,647.7941031609269,648.2330589011207,647.2559327005093,274.47981105121363
USGS_12415140,314.6334774716094,647.8194144581497,648.2809395444536,647.26281678849,282.40518089694376
USGS_12415140,317.6686137964252,647.8449539598623,648.3296386663565,647.2696811761014,290.4795210683587
USGS_12415140,320.70375012124094,647.8707215136903,648.3791622372835,647.2765261071474,298.70416819314255
USGS_12415140,323.7388864460567,647.8967169688086,648.4295162138468,647.2833518201395,307.0804580107373
USGS_12415140,326.7740227708725,647.9229401759111,648.4807065389784,647.2901585484591,315.60972538135195
USGS_12415140,329.80915909568824,647.9493909871816,648.5327391420897,647.2969465205151,324.2933042948134
USGS_12415140,332.844295420504,647.9760692562649,648.5856199392273,647.3037159598946,333.1325278790864
USGS_12415140,335.8794317453198,648.0029748382395,648.6393548332261,647.3104670855071,342.12872840892595
USGS_12415140,338.9145680701356,648.030107589591,648.6939497138582,647.3172001117241,351.28323731415543
USGS_12415140,341.94970439495137,648.0574673681847,648.74941045798,647.3239152485133,360.5973851876504
USGS_12415140,344.98484071976713,648.0850540332415,648.8062094564118,647.3306127015666,370.07250179365866
USGS_12415140,348.0199770445829,648.1128674453122,648.8649237972763,647.337292672424,379.7099160753935
USGS_12415140,351.05511336939867,648.1409074662538,648.9246350647336,647.3439553585935,389.510956162874
USGS_12415140,354.09024969421444,648.169173959206,648.9863124772614,647.3506009536653,399.4769493805255
USGS_13032500,42.0410003543044,1634.1366019877287,1634.1606754651662,1634.1278913266788,8.902904689276896
USGS_13032500,42.532287085514035,1634.1488104045015,1634.169321779094,1634.1422949458358,9.419157659735179
USGS_13032500,43.02357381672367,1634.1625655636071,1634.1814732515945,1634.1543571292866,10.007574899297982
USGS_13032500,43.514860547933296,1634.1763679007433,1634.1937082184688,1634.163463814725,10.604791222468473
USGS_13032500,44.00614727914293,1634.1902170423273,1634.2060263010362,1634.1727243694133,11.210836636951298
USGS_13032500,44.49743401035256,1634.2001997604789,1634.218427126557,1634.1821396318144,11.652589790661636
USGS_13032500,44.9887207415622,1634.2147472102367,1634.2325974437804,1634.1917104355748,12.303487460800246
USGS_13032500,45.48000747277183,1634.229322641889,1634.2478516295307,1634.2014376096058,12.962797843177118
USGS_13032500,45.97129420398146,1634.2439258061113,1634.2630989530376,1634.2113219781613,13.630537031541843
USGS_13032500,46.46258093519109,1634.2585564584433,1634.278339490677,1634.2213643609139,14.306720976972963
USGS_13032500,46.953867666400726,1634.273214359145,1634.2935733171764,1634.231565573028,14.991365490724418
USGS_13032500,47.44515439761036,1634.2878992730562,1634.3088005056677,1634.2419264252337,15.684486246879985
USGS_13032500,47.93644112881999,1634.302610969462,1634.3240560959925,1634.2524477238956,16.386098784923355
USGS_13032500,48.42772786002962,1634.3169072312874,1634.3400157559415,1634.2631302710813,17.07492248014887
USGS_13032500,48.919014591239254,1634.3312053344239,1634.355938441753,1634.2739748646281,17.770859361935372
USGS_13032500,49.41030132244889,1634.3455465586696,1634.3718246091405,1634.284982298209,18.475940746660285
USGS_13032500,49.90158805365852,1634.359930603372,1634.38767470373,1634.2961533613932,19.190194074793666
USGS_13032500,50.392874784868155,1634.3735627684891,1634.4034891613808,1634.307488839711,19.873809413665857
USGS_13032500,50.88416151607778,1634.3870077720553,1634.4192684084921,1634.3177470231656,20.55464447078482
USGS_13032500,51.375448247287416,1634.4005308450949,1634.435012862298,1634.328178799928,21.246076556697783
USGS_13032500,51.86673497849705,1634.414131687865,1634.4507229311496,1634.3388009899184,21.94816690734434
USGS_13032500,52.35802170970668,1634.4278100046108,1634.4663990147874,1634.3496152157472,22.660976524716187
USGS_13032500,52.84930844091631,1634.4415655034745,1634.4820415046006,1634.3606230983594,23.3845661798862
USGS_13032500,53.340595172125944,1634.455397896408,1634.4976507838783,1634.371826257052,24.118996416054426
USGS_13032500,53.83188190333558,1634.4693068990891,1634.5132272280505,1634.3832263094905,24.864327551551295
USGS_13032500,54.32316863454521,1634.4832922308392,1634.528771204918,1634.3948248717256,25.620619682659882
USGS_13032500,54.81445536575484,1634.4973536145444,1634.5442830748768,1634.4066235582106,26.387932686531542
USGS_13032500,55.30574209696447,1634.5114907765783,1634.5597631911305,1634.4186239818157,27.16632622389798
USGS_13032500,55.797028828174106,1634.525703446727,1634.5752118998976,1634.4308277538448,27.955859741781243
USGS_13032500,56.28831555938374,1634.5399913581177,1634.590629540609,1634.4432364840509,28.756592476186153
USGS_13032500,56.779602290593374,1634.554354247148,1634.6060164460998,1634.4558517806504,29.56858345466821
USGS_13032500,57.270889021803,1634.5687918534177,1634.621372942793,1634.4686752503396,30.39189149888341
USGS_13032500,57.762175753012635,1634.5833039196632,1634.6366993508768,1634.4817084983072,31.226575227101815
USGS_13032500,58.25346248422227,1634.5978901916926,1634.6519959844763,1634.4949531282505,32.0726930565993
USGS_13032500,58.7447492154319,1634.6125504183237,1634.6672631518172,1634.5084107423877,32.930303206075756
USGS_13032500,59.236035946641536,1634.6272843513239,1634.6825011553867,1634.5220829414739,33.79946369801529
USGS_13032500,59.72732267785116,1634.6420917453502,1634.697710292085,1634.535971324812,34.68023236093894
USGS_13032500,60.2186094090608,1634.6569723578932,1634.7128908533757,1634.5500774902684,35.5726668316884
USGS_13032500,60.70989614027043,1634.6719259492206,1634.7280431254271,1634.564403034285,36.4768245575981
USGS_13032500,61.201182871480064,1634.6869522823238,1634.743167389251,1634.578949551892,37.392762798695664
USGS_13032500,61.6924696026897,1634.7020511228645,1634.7582639208367,1634.5937186367207,38.320538629785126
USGS_13032500,62.183756333899325,1634.7172222391243,1634.7733329912796,1634.6087118810165,39.26020894254022
USGS_13032500,62.67504306510896,1634.7324654019546,1634.7883748669058,1634.62393087565,40.211830447557766
USGS_13032500,63.16632979631859,1634.7477803847282,1634.8033898093927,1634.6393772101305,41.17545967634653
USGS_13032500,63.65761652752822,1634.7631669632917,1634.8183780758866,1634.6550524726158,42.1511529832686
USGS_13032500,64.14890325873786,1634.77862491592,1634.8333399191138,1634.6709582499263,43.138966547494874
USGS_13032500,64.64018998994749,1634.7941540232716,1634.848275587491,1634.6870961275542,44.13895637487804
USGS_13032500,65.13147672115713,1634.8097540683448,1634.863185325231,1634.7034676896767,45.15117829983308
USGS_13032500,65.62276345236675,1634.8254248364353,1634.8780693724443,1634.720074519165,46.17568798714131
USGS_13032500,66.11405018357638,1634.8411661150947,1634.892927965239,1634.7369181975978,47.21254093370938
USGS_13032500,66.60533691478602,1634.8569776940901,1634.9077613358156,1634.7540003052688,48.26179247037635
USGS_13032500,67.09662364599565,1634.872859365366,1634.9225697125614,1634.7713224212005,49.323497763654004
USGS_13032500,67.58791037720528,1634.8888109230036,1634.9373533201392,1634.7888861231527,50.39771181734047
USGS_13032500,68.07919710841492,1634.9048321631856,1634.952112379576,1634.8066929876327,51.48448947425257
USGS_13032500,68.57048383962454,1634.9209228841585,1634.966847108346,1634.8247445899065,52.583885417837756
USGS_13032500,69.06177057083418,1634.9370828861975,1634.9815577204547,1634.8430425040076,53.695954173789445
USGS_13032500,69.55305730204381,1634.953311971572,1634.9962444265168,1634.8615883027478,54.820750111654
USGS_13032500,70.04434403325345,1634.969609944511,1635.0109074338343,1634.8803835577262,55.95832744630577
USGS_13032500,70.53563076446308,1634.9859766111704,1635.0255469464712,1634.8994298393382,57.108740239559886
USGS_13032500,71.0269174956727,1635.002411779601,1635.0401631653265,1634.9187287167858,58.27204240162635
USGS_13032500,71.51820422688235,1635.018915259717,1635.0547562882045,1634.938281758087,59.44828769261282
USGS_13032500,72.00949095809197,1635.0354868632644,1635.0693265098837,1634.9580905300836,60.637529723950884
USGS_13032500,72.5007776893016,1635.0521264037916,1635.0838740221834,1634.9781565984515,61.839821959827894
USGS_13032500,72.99206442051124,1635.0688336966202,1635.0983990140278,1634.998481527708,63.05521771862787
USGS_13032500,73.48335115172087,1635.085608558816,1635.11290167151,1635.0190668812222,64.2837701742681
USGS_13032500,73.97463788293051,1635.10245080916,1635.1273821779512,1635.039914221223,65.52553235754752
USGS_13032500,74.46592461414014,1635.1193602681235,1635.141840713963,1635.061025108806,66.78055715757775
USGS_13032500,74.95721134534978,1635.1363367578388,1635.1562774575016,1635.082401103945,68.04889732299696
USGS_13032500,75.4484980765594,1635.153380102074,1635.170692583927,1635.1040437654963,69.33060546330266
USGS_13032500,75.93978480776903,1635.1704901262071,1635.1850862660554,1635.1259546512106,70.62573405012122
USGS_13032500,76.43107153897867,1635.187666657202,1635.1994586742137,1635.1481353177385,71.93433541850109
USGS_13032500,76.9223582701883,1635.2049095235825,1635.2138099762903,1635.1705873206392,73.2564617680932
USGS_13032500,77.41364500139792,1635.2222185554092,1635.2281403377858,1635.193312214388,74.59216516440988
USGS_13032500,77.90493173260757,1635.239593584256,1635.2435632357494,1635.2163115523847,75.94149754000851
USGS_13032500,78.39621846381719,1635.2571165851573,1635.259610745049,1635.23958688696,77.31093013789098
USGS_13032500,78.88750519502682,1635.2745409667323,1635.2770279608678,1635.2631397693842,78.68121594617394
USGS_13032500,79.37879192623646,1635.2921129908711,1635.2961924185695,1635.2852556070873,80.07174554286628
USGS_13032500,79.8700786574461,1635.3097503530046,1635.31617130777,1635.2994836679547,81.47611054277817
USGS_13032500,80.36136538865573,1635.3274528919374,1635.3388908582344,1635.3136917337454,82.89436223101909
USGS_13032500,80.85265211986535,1635.345220447857,1635.3618174743347,1635.3278799545428,84.32655176657133
USGS_13032500,81.343938851075,1635.363052862313,1635.3851216203389,1635.3420484783992,85.7727301833476
USGS_13032500,81.83522558228462,1635.380949978198,1635.4103723080273,1635.3561974513757,87.23294839129107
USGS_13032500,82.32651231349425,1635.3989116397272,1635.4359113733537,1635.3703270175804,88.70725717735328
USGS_13032500,82.81779904470389,1635.41693769242,1635.461740359358,1635.3844373192064,90.19570720659134
USGS_13032500,83.30908577591352,1635.4350279830821,1635.487860808081,1635.398528496568,91.69834902318264
USGS_13032500,83.80037250712314,1635.4531823597856,1635.5142742605733,1635.412600688136,93.21523305137485
USGS_13032500,84.29165923833278,1635.471400671853,1635.5409822568993,1635.4266540305744,94.74640959656142
USGS_13032500,84.78294596954242,1635.4896827698378,1635.5679863361459,1635.4406886587722,96.29192884614285
USGS_13032500,85.27423270075204,1635.5080285055092,1635.5952880364268,1635.454704705878,97.85184087059291
USGS_13032500,85.76551943196168,1635.526437731834,1635.6228888948904,1635.4687023033316,99.42619562436906
USGS_13032500,86.25680616317132,1635.5449103029603,1635.650790447725,1635.4826815808963,101.01504294680005
USGS_13032500,86.74809289438095,1635.5634460742015,1635.678994230165,1635.4966426666892,102.61843256306926
USGS_13032500,87.23937962559057,1635.582044902021,1635.7075017764973,1635.510585687211,104.23641408514025
USGS_13032500,87.73066635680021,1635.6007066440152,1635.7363146200669,1635.5245107673763,105.86903701256428
USGS_13032500,88.22195308800984,1635.6194311589002,1635.7654342932826,1635.5384180305414,107.51635073348703
USGS_13032500,88.71323981921947,1635.6382183064945,1635.794862327624,1635.5523075985325,109.17840452537996
USGS_13032500,89.20452655042911,1635.6570679477063,1635.8246002536453,1635.5661795916733,110.85524755601392
USGS_13032500,89.69581328163875,1635.675979944518,1635.8546496009822,1635.5800341288118,112.54692888427793
USGS_13032500,90.18710001284836,1635.694954159973,1635.885011898358,1635.5938713273458,114.25349746102295
USGS_13032500,90.678386744058,1635.7139904581597,1635.915688673588,1635.6076913032489,115.97500212982983
USGS_13042500,30.0,1920.2291588840317,1920.9720580403523,1920.2058519469217,-110.10808024942132
USGS_13042500,38.579549489195344,1920.2294955937896,1920.9734959137768,1920.2061716040132,-110.09653454766851
